0.0,0.0,0.06483864784240723,-0.04408121109008789,0.11484462022781372,-0.11191415786743164,0.15819358825683594,-0.16857028007507324,0.19735652208328247,-0.18809890747070312,0.07150420546531677,-0.21601027250289917,0.07613962888717651,-0.27979809045791626,0.07309842109680176,-0.20773300528526306,0.06911078095436096,-0.1774306297302246,0.02865198254585266,-0.21837636828422546,0.0349501371383667,-0.27427226305007935,0.039029479026794434,-0.18595626950263977,0.03594526648521423,-0.1692565381526947,-0.0119781494140625,-0.2093212604522705,-0.007132530212402344,-0.26294955611228943,0.002000957727432251,-0.1854078769683838,-0.0008759498596191406,-0.1661665141582489,-0.05140644311904907,-0.19247382879257202,-0.048385173082351685,-0.24370217323303223,-0.03373342752456665,-0.19570952653884888,-0.03259819746017456,-0.1726917028427124,A
0.0,0.0,0.06250005960464478,-0.04330790042877197,0.1120440661907196,-0.10926979780197144,0.15481910109519958,-0.16438058018684387,0.1939818561077118,-0.18500632047653198,0.06950893998146057,-0.21276089549064636,0.0724901556968689,-0.27554917335510254,0.06972426176071167,-0.20580840110778809,0.06593063473701477,-0.17284202575683594,0.02759501338005066,-0.2148677110671997,0.03147047758102417,-0.2710249423980713,0.03651881217956543,-0.1850719451904297,0.034722208976745605,-0.16415661573410034,-0.012691229581832886,-0.20544341206550598,-0.010382205247879028,-0.2598029375076294,-0.0002187192440032959,-0.1841854751110077,-0.0018390417098999023,-0.16025874018669128,-0.05233287811279297,-0.1888790726661682,-0.0518513023853302,-0.24012762308120728,-0.03647196292877197,-0.1938827931880951,-0.03306305408477783,-0.16886472702026367,A
0.0,0.0,0.0648338794708252,-0.0493624210357666,0.11378362774848938,-0.11045300960540771,0.15799757838249207,-0.1659661829471588,0.19509342312812805,-0.1907106339931488,0.06843006610870361,-0.2150745987892151,0.06702283024787903,-0.2805503010749817,0.06476756930351257,-0.2108939290046692,0.06411817669868469,-0.17071384191513062,0.027865558862686157,-0.21933835744857788,0.029490113258361816,-0.2747095823287964,0.033680230379104614,-0.1891220510005951,0.033760517835617065,-0.16169044375419617,-0.012529253959655762,-0.20918458700180054,-0.009655386209487915,-0.26893195509910583,-0.0015437304973602295,-0.19119635224342346,-0.002490013837814331,-0.1604442596435547,-0.05237540602684021,-0.18899893760681152,-0.0508708655834198,-0.24406766891479492,-0.03706619143486023,-0.19512945413589478,-0.0330466628074646,-0.16713091731071472,A
0.0,0.0,0.06301760673522949,-0.04185670614242554,0.11240813136100769,-0.10712122917175293,0.1555558443069458,-0.16316348314285278,0.1945286989212036,-0.18481892347335815,0.06837812066078186,-0.21388757228851318,0.06825694441795349,-0.27868321537971497,0.06542083621025085,-0.20941728353500366,0.06297227740287781,-0.1699369251728058,0.025985300540924072,-0.2156316041946411,0.02693045139312744,-0.27351391315460205,0.03201577067375183,-0.1869410276412964,0.03198063373565674,-0.15942078828811646,-0.014219701290130615,-0.20548343658447266,-0.01325976848602295,-0.26240092515945435,-0.0038602352142333984,-0.18544134497642517,-0.004566550254821777,-0.15653377771377563,-0.05284598469734192,-0.18711134791374207,-0.053799211978912354,-0.24131923913955688,-0.0397895872592926,-0.1941223442554474,-0.0357511043548584,-0.16761869192123413,A
0.0,0.0,0.06302785873413086,-0.043419480323791504,0.11159834265708923,-0.11018407344818115,0.15422937273979187,-0.16530823707580566,0.19292566180229187,-0.18717461824417114,0.06498485803604126,-0.21771696209907532,0.06426024436950684,-0.28133830428123474,0.06258019804954529,-0.21110090613365173,0.060685962438583374,-0.17165088653564453,0.022358834743499756,-0.2193027138710022,0.023844420909881592,-0.2761046588420868,0.030160337686538696,-0.1878868043422699,0.029604434967041016,-0.15951472520828247,-0.018139302730560303,-0.2078908085823059,-0.016291052103042603,-0.2629423141479492,-0.005260676145553589,-0.18452417850494385,-0.00608554482460022,-0.15546265244483948,-0.056915998458862305,-0.18771865963935852,-0.056622087955474854,-0.243738055229187,-0.04102504253387451,-0.19536468386650085,-0.036908894777297974,-0.16752880811691284,A
0.0,0.0,0.06101483106613159,-0.04435372352600098,0.10930675268173218,-0.11227339506149292,0.15175095200538635,-0.1681080162525177,0.18988081812858582,-0.19271036982536316,0.06431886553764343,-0.21791523694992065,0.062349796295166016,-0.2824659049510956,0.0618647038936615,-0.2138693630695343,0.0595262348651886,-0.17273375391960144,0.02221354842185974,-0.21839970350265503,0.02044069766998291,-0.27686840295791626,0.028778642416000366,-0.19167986512184143,0.028689324855804443,-0.16053390502929688,-0.018307387828826904,-0.2064334750175476,-0.019423753023147583,-0.2650465965270996,-0.0062784552574157715,-0.18717896938323975,-0.006690949201583862,-0.15463468432426453,-0.057703644037246704,-0.18543824553489685,-0.059833794832229614,-0.2413393259048462,-0.042402565479278564,-0.19401299953460693,-0.036699652671813965,-0.1649165153503418,A
0.0,0.0,0.060786813497543335,-0.045581817626953125,0.10868439078330994,-0.11220604181289673,0.15153560042381287,-0.1682230532169342,0.18968245387077332,-0.19366589188575745,0.06447732448577881,-0.21849432587623596,0.061966270208358765,-0.28444862365722656,0.062168002128601074,-0.21606120467185974,0.06008133292198181,-0.17480745911598206,0.022293508052825928,-0.21862122416496277,0.020358681678771973,-0.27711790800094604,0.029207289218902588,-0.191371887922287,0.02921295166015625,-0.16108134388923645,-0.018277734518051147,-0.2066187858581543,-0.01917213201522827,-0.26541560888290405,-0.005866259336471558,-0.1867826282978058,-0.006289243698120117,-0.15464094281196594,-0.057677239179611206,-0.18565639853477478,-0.05947062373161316,-0.24188324809074402,-0.04220125079154968,-0.19369807839393616,-0.0367756187915802,-0.16454648971557617,A
0.0,0.0,0.06088683009147644,-0.043332815170288086,0.10955652594566345,-0.11222857236862183,0.1521490514278412,-0.16853144764900208,0.19093915820121765,-0.19193607568740845,0.06591439247131348,-0.21389561891555786,0.0611322820186615,-0.2798117697238922,0.059411078691482544,-0.21067556738853455,0.0589965283870697,-0.16930678486824036,0.024163007736206055,-0.2140650451183319,0.022823452949523926,-0.27320513129234314,0.028817564249038696,-0.18701857328414917,0.028805673122406006,-0.15508604049682617,-0.01659056544303894,-0.20333680510520935,-0.01718124747276306,-0.2636234164237976,-0.006458669900894165,-0.18459975719451904,-0.006911665201187134,-0.15106216073036194,-0.05642363429069519,-0.1849370300769806,-0.058409929275512695,-0.2417811155319214,-0.04281070828437805,-0.19408059120178223,-0.03805255889892578,-0.16431039571762085,A
0.0,0.0,0.060602039098739624,-0.04073917865753174,0.11005520820617676,-0.11091303825378418,0.15236523747444153,-0.16637009382247925,0.19053915143013,-0.18985360860824585,0.0655866265296936,-0.21262747049331665,0.06181734800338745,-0.27856385707855225,0.06098949909210205,-0.20926722884178162,0.060001254081726074,-0.16706687211990356,0.023672759532928467,-0.2121473252773285,0.022946447134017944,-0.27197498083114624,0.030046582221984863,-0.18581539392471313,0.029613077640533447,-0.15262112021446228,-0.01707443594932556,-0.20080506801605225,-0.017629295587539673,-0.26096391677856445,-0.005834668874740601,-0.1824226975440979,-0.006314635276794434,-0.1479567289352417,-0.05665960907936096,-0.18174484372138977,-0.05922669172286987,-0.23874983191490173,-0.0424078106880188,-0.19248205423355103,-0.036971598863601685,-0.162539541721344,A
0.0,0.0,0.0626329779624939,-0.04085415601730347,0.11248552799224854,-0.11075079441070557,0.15492308139801025,-0.1681680679321289,0.19441884756088257,-0.1902807056903839,0.06895798444747925,-0.21345171332359314,0.06428182125091553,-0.27819645404815674,0.06203562021255493,-0.20703712105751038,0.06184345483779907,-0.1693476140499115,0.026853233575820923,-0.21315139532089233,0.02634519338607788,-0.27091148495674133,0.03122401237487793,-0.18338897824287415,0.031004101037979126,-0.15756887197494507,-0.013976573944091797,-0.20340776443481445,-0.01403626799583435,-0.26348403096199036,-0.004547417163848877,-0.1825772225856781,-0.005213320255279541,-0.15325447916984558,-0.054035842418670654,-0.18623089790344238,-0.05380704998970032,-0.23889419436454773,-0.038951486349105835,-0.1859789490699768,-0.034991174936294556,-0.1568305492401123,A
0.0,0.0,0.06209245324134827,-0.03983956575393677,0.11250856518745422,-0.10792583227157593,0.15587982535362244,-0.16468843817710876,0.1947328746318817,-0.18731611967086792,0.07040086388587952,-0.21291488409042358,0.06619682908058167,-0.27719974517822266,0.0654689371585846,-0.20679816603660583,0.06473666429519653,-0.1676361858844757,0.02780136466026306,-0.21284744143486023,0.02660474181175232,-0.27041906118392944,0.03364947438240051,-0.18291738629341125,0.03341323137283325,-0.15518781542778015,-0.013195544481277466,-0.2017449140548706,-0.014812201261520386,-0.2573833167552948,-0.003030836582183838,-0.1776358187198639,-0.0031132102012634277,-0.1485498547554016,-0.05324557423591614,-0.1825670301914215,-0.05485653877258301,-0.2348293662071228,-0.038845986127853394,-0.18379297852516174,-0.034593164920806885,-0.15555638074874878,A
0.0,0.0,0.0612645149230957,-0.04040670394897461,0.11160564422607422,-0.10908502340316772,0.15525609254837036,-0.16601842641830444,0.19456911087036133,-0.1880808174610138,0.0706574022769928,-0.21485894918441772,0.06648135185241699,-0.27674317359924316,0.06547874212265015,-0.20518234372138977,0.06477716565132141,-0.16804033517837524,0.028174549341201782,-0.215333491563797,0.027590394020080566,-0.27105164527893066,0.034519702196121216,-0.18312430381774902,0.03412061929702759,-0.15813857316970825,-0.01293867826461792,-0.20453372597694397,-0.013772696256637573,-0.2595653533935547,-0.002405107021331787,-0.17989414930343628,-0.003073275089263916,-0.1528184413909912,-0.053333580493927,-0.1858658790588379,-0.05365586280822754,-0.23669016361236572,-0.03860616683959961,-0.18600478768348694,-0.03586241602897644,-0.1595330834388733,A
0.0,0.0,0.06385421752929688,-0.04094338417053223,0.11484318971633911,-0.10712176561355591,0.1592884063720703,-0.16391900181770325,0.19892120361328125,-0.18592965602874756,0.07318812608718872,-0.21218502521514893,0.07151651382446289,-0.27633997797966003,0.06945037841796875,-0.20538756251335144,0.06884932518005371,-0.1705312430858612,0.03211739659309387,-0.2134263813495636,0.0328974723815918,-0.26752257347106934,0.036896705627441406,-0.1816159188747406,0.03697580099105835,-0.16289100050926208,-0.008044391870498657,-0.20479029417037964,-0.006386369466781616,-0.26038697361946106,0.0017524361610412598,-0.18259790539741516,0.0009720325469970703,-0.1603642702102661,-0.0479159951210022,-0.18876338005065918,-0.046765655279159546,-0.23856523633003235,-0.03358834981918335,-0.18791049718856812,-0.03132238984107971,-0.16313207149505615,A
0.0,0.0,0.06162253022193909,-0.036376893520355225,0.11348545551300049,-0.10269546508789062,0.15826773643493652,-0.15819934010505676,0.19779163599014282,-0.17981818318367004,0.07444623112678528,-0.21065878868103027,0.07166004180908203,-0.2717745900154114,0.06945347785949707,-0.2012922763824463,0.06800976395606995,-0.16539126634597778,0.03220227360725403,-0.21247658133506775,0.03212597966194153,-0.2674403786659241,0.037589073181152344,-0.18005025386810303,0.03743720054626465,-0.1570248007774353,-0.008776992559432983,-0.2034900188446045,-0.009292393922805786,-0.25671401619911194,0.0005421340465545654,-0.17813381552696228,0.0001366138458251953,-0.1535709798336029,-0.048983871936798096,-0.18683460354804993,-0.049002498388290405,-0.2359374463558197,-0.03537273406982422,-0.18470078706741333,-0.032887548208236694,-0.15886718034744263,A
0.0,0.0,0.06088933348655701,-0.03641229867935181,0.11250600218772888,-0.10431522130966187,0.15704062581062317,-0.15971550345420837,0.19638612866401672,-0.18060043454170227,0.07338583469390869,-0.2116996943950653,0.07031705975532532,-0.2725367248058319,0.06813842058181763,-0.20231866836547852,0.06706205010414124,-0.16759544610977173,0.031057924032211304,-0.21361836791038513,0.031316280364990234,-0.2683705687522888,0.03667011857032776,-0.1817065179347992,0.036299288272857666,-0.16003239154815674,-0.00994175672531128,-0.20480164885520935,-0.010352402925491333,-0.25807273387908936,-0.00040850043296813965,-0.1800740659236908,-0.0009567737579345703,-0.1562720537185669,-0.0501592755317688,-0.18849468231201172,-0.050167977809906006,-0.23726698756217957,-0.03685122728347778,-0.18677175045013428,-0.03475871682167053,-0.1620819866657257,A
0.0,0.0,0.0632496178150177,-0.03866690397262573,0.11538228392601013,-0.10331779718399048,0.16009870171546936,-0.15855225920677185,0.19991889595985413,-0.17931079864501953,0.07645455002784729,-0.21095329523086548,0.073824942111969,-0.2739497125148773,0.07019099593162537,-0.20346161723136902,0.06973952054977417,-0.16786959767341614,0.034955888986587524,-0.2135377824306488,0.03586098551750183,-0.26809895038604736,0.03788256645202637,-0.1821441352367401,0.03827729821205139,-0.16138824820518494,-0.005539596080780029,-0.2055758833885193,-0.0034814178943634033,-0.25985705852508545,0.002529233694076538,-0.18339529633522034,0.0016415119171142578,-0.16010811924934387,-0.04556426405906677,-0.1904354691505432,-0.04449924826622009,-0.23982024192810059,-0.03289639949798584,-0.1904759705066681,-0.03048643469810486,-0.16605481505393982,A
0.0,0.0,0.061976850032806396,-0.037171244621276855,0.11388444900512695,-0.1020401120185852,0.15885865688323975,-0.156662255525589,0.19861972332000732,-0.17716047167778015,0.0757458508014679,-0.2100503146648407,0.07410749793052673,-0.273270845413208,0.07137972116470337,-0.20291966199874878,0.06946244835853577,-0.1665937602519989,0.033952921628952026,-0.2128942310810089,0.035678595304489136,-0.2689661979675293,0.03994184732437134,-0.18183544278144836,0.0388033390045166,-0.1584593653678894,-0.00710529088973999,-0.20468616485595703,-0.00574493408203125,-0.2584145963191986,0.003114849328994751,-0.1797965168952942,0.0015966296195983887,-0.15492525696754456,-0.047816455364227295,-0.18888330459594727,-0.04643067717552185,-0.2401508092880249,-0.033012717962265015,-0.18937283754348755,-0.030848264694213867,-0.1633710265159607,A
0.0,0.0,0.06220865249633789,-0.03713047504425049,0.1144355833530426,-0.1016467809677124,0.15873345732688904,-0.1560060977935791,0.19754162430763245,-0.17640173435211182,0.07502183318138123,-0.20998206734657288,0.07413476705551147,-0.2721753418445587,0.07099279761314392,-0.20082825422286987,0.06881502270698547,-0.1653437614440918,0.03356674313545227,-0.21256518363952637,0.03549647331237793,-0.2679224908351898,0.03962773084640503,-0.18096333742141724,0.038210391998291016,-0.1576862335205078,-0.007039159536361694,-0.20409178733825684,-0.005351454019546509,-0.25819501280784607,0.0032014548778533936,-0.1797133982181549,0.0013634264469146729,-0.15482717752456665,-0.047435641288757324,-0.1880580186843872,-0.04600495100021362,-0.23912447690963745,-0.03273037075996399,-0.18841680884361267,-0.03069096803665161,-0.16257426142692566,A
0.0,0.0,0.06431746482849121,-0.038276731967926025,0.1174846887588501,-0.10176026821136475,0.16208773851394653,-0.15500441193580627,0.20011669397354126,-0.1746636927127838,0.078555166721344,-0.20608830451965332,0.07890230417251587,-0.26993298530578613,0.0744163990020752,-0.19920819997787476,0.0722457766532898,-0.16555240750312805,0.03766623139381409,-0.20895326137542725,0.04098790884017944,-0.2629460394382477,0.0424312949180603,-0.17805764079093933,0.04083108901977539,-0.15957820415496826,-0.002377718687057495,-0.2011469602584839,0.0017978549003601074,-0.25518614053726196,0.0075279176235198975,-0.17885145545005798,0.004968822002410889,-0.15746697783470154,-0.042462944984436035,-0.18624678254127502,-0.03913909196853638,-0.2351565659046173,-0.027312755584716797,-0.18552780151367188,-0.0262947678565979,-0.16202795505523682,A
0.0,0.0,0.0622466504573822,-0.0370638370513916,0.11509177088737488,-0.09831839799880981,0.16062381863594055,-0.15119221806526184,0.1998904049396515,-0.17056173086166382,0.0769793689250946,-0.20622360706329346,0.07943841814994812,-0.267535924911499,0.07579043507575989,-0.19703885912895203,0.071753591299057,-0.16148114204406738,0.03584033250808716,-0.2096826434135437,0.03942972421646118,-0.2642121911048889,0.04294148087501526,-0.17773950099945068,0.04048612713813782,-0.15507987141609192,-0.004432410001754761,-0.2010776400566101,-0.0009692609310150146,-0.2525480389595032,0.00718650221824646,-0.174574077129364,0.00429341197013855,-0.15102463960647583,-0.04502168297767639,-0.1842937171459198,-0.04154744744300842,-0.2332010269165039,-0.028298288583755493,-0.18284833431243896,-0.027819454669952393,-0.15867000818252563,A
0.0,0.0,0.06251317262649536,-0.04061174392700195,0.11403661966323853,-0.09924286603927612,0.1600854992866516,-0.15079739689826965,0.1985906958580017,-0.17102593183517456,0.07689779996871948,-0.2040800154209137,0.07928436994552612,-0.2671680450439453,0.07584875822067261,-0.19709384441375732,0.07228314876556396,-0.16256669163703918,0.036200881004333496,-0.20719555020332336,0.04053780436515808,-0.26092737913131714,0.04377284646034241,-0.1757780909538269,0.041074395179748535,-0.15512734651565552,-0.003748953342437744,-0.19830989837646484,0.0010233819484710693,-0.2506103515625,0.00883522629737854,-0.17389804124832153,0.005893439054489136,-0.15182003378868103,-0.043450236320495605,-0.18174949288368225,-0.039075762033462524,-0.2312677800655365,-0.025442570447921753,-0.18097808957099915,-0.025214076042175293,-0.15798410773277283,A
0.0,0.0,0.061478763818740845,-0.038994789123535156,0.11303633451461792,-0.09817439317703247,0.1583004593849182,-0.14871472120285034,0.197259783744812,-0.16820034384727478,0.07530421018600464,-0.20338338613510132,0.07832199335098267,-0.26448801159858704,0.07444101572036743,-0.19477877020835876,0.07006770372390747,-0.1599838137626648,0.03419819474220276,-0.20669397711753845,0.03852403163909912,-0.2604428827762604,0.04180148243904114,-0.17564105987548828,0.03892672061920166,-0.15370714664459229,-0.005697518587112427,-0.1977640986442566,-0.0011702179908752441,-0.2481287717819214,0.006933093070983887,-0.17213350534439087,0.003915309906005859,-0.14936116337776184,-0.045560359954833984,-0.18109053373336792,-0.04112505912780762,-0.2290111780166626,-0.027450472116470337,-0.17971891164779663,-0.027238309383392334,-0.15668907761573792,A
0.0,0.0,0.06114336848258972,-0.040025413036346436,0.11235621571540833,-0.09817254543304443,0.15731969475746155,-0.1486719846725464,0.19602587819099426,-0.16850748658180237,0.07400593161582947,-0.20324426889419556,0.07724305987358093,-0.26425862312316895,0.07398834824562073,-0.19542178511619568,0.0695599615573883,-0.15970414876937866,0.03331613540649414,-0.20672106742858887,0.037743836641311646,-0.25958243012428284,0.04160234332084656,-0.17529359459877014,0.03857395052909851,-0.15279817581176758,-0.006171286106109619,-0.19740766286849976,-0.0015648603439331055,-0.2475222945213318,0.006671428680419922,-0.17221444845199585,0.0031502842903137207,-0.1492745280265808,-0.04577702283859253,-0.17983809113502502,-0.04135400056838989,-0.22827357053756714,-0.02772960066795349,-0.1795583963394165,-0.0278317928314209,-0.15669149160385132,A
0.0,0.0,0.060874760150909424,-0.03981339931488037,0.11321443319320679,-0.09959179162979126,0.1575126051902771,-0.1507934033870697,0.19553446769714355,-0.16971689462661743,0.07371675968170166,-0.201788991689682,0.07499241828918457,-0.2625073790550232,0.07222968339920044,-0.19249513745307922,0.06976073980331421,-0.16033124923706055,0.03334230184555054,-0.20451396703720093,0.037517160177230835,-0.25703322887420654,0.041264623403549194,-0.1731199026107788,0.038441866636276245,-0.15394192934036255,-0.006081759929656982,-0.19600909948349,-0.0015079677104949951,-0.2492605447769165,0.0064851343631744385,-0.17281600832939148,0.0032973885536193848,-0.1503480076789856,-0.04606109857559204,-0.1803816556930542,-0.042106568813323975,-0.22861093282699585,-0.028182029724121094,-0.17901283502578735,-0.027604103088378906,-0.15554708242416382,A
0.0,0.0,0.06053757667541504,-0.036789536476135254,0.11256366968154907,-0.09674674272537231,0.15635722875595093,-0.1487521529197693,0.19523048400878906,-0.16769883036613464,0.07380324602127075,-0.20083004236221313,0.07409769296646118,-0.26273220777511597,0.07240056991577148,-0.19424545764923096,0.07006388902664185,-0.1585080623626709,0.03313088417053223,-0.2032415270805359,0.03622445464134216,-0.25753602385520935,0.04085543751716614,-0.17346182465553284,0.03861957788467407,-0.15208637714385986,-0.0066814422607421875,-0.19454851746559143,-0.003303825855255127,-0.2474537193775177,0.005259573459625244,-0.1719706952571869,0.002191483974456787,-0.14901486039161682,-0.04694095253944397,-0.17814502120018005,-0.04369837045669556,-0.22737109661102295,-0.02986466884613037,-0.17988014221191406,-0.02891400456428528,-0.15627825260162354,A
0.0,0.0,0.060878247022628784,-0.03795534372329712,0.1137065589427948,-0.09772461652755737,0.15796545147895813,-0.15078309178352356,0.19670769572257996,-0.16957217454910278,0.07514968514442444,-0.20291239023208618,0.07440552115440369,-0.2636045217514038,0.07275000214576721,-0.19440096616744995,0.07082930207252502,-0.16043123602867126,0.03390476107597351,-0.2052883803844452,0.03675761818885803,-0.2580529749393463,0.0416523814201355,-0.1732819676399231,0.03959134221076965,-0.15434595942497253,-0.006107956171035767,-0.19658967852592468,-0.003118455410003662,-0.24919280409812927,0.005773723125457764,-0.17305752635002136,0.003098398447036743,-0.15105918049812317,-0.04646328091621399,-0.1802099645137787,-0.04398396611213684,-0.22896090149879456,-0.029772907495498657,-0.1812586784362793,-0.028355717658996582,-0.15849265456199646,A
0.0,0.0,0.06324547529220581,-0.03643476963043213,0.11744892597198486,-0.09885144233703613,0.1626841425895691,-0.15378636121749878,0.20235145092010498,-0.17177671194076538,0.0772668719291687,-0.20413944125175476,0.07925355434417725,-0.2676934003829956,0.07563096284866333,-0.1952892541885376,0.07290542125701904,-0.16278085112571716,0.0361170768737793,-0.2073017954826355,0.04047977924346924,-0.26121634244918823,0.042439281940460205,-0.17455428838729858,0.0390629768371582,-0.15752971172332764,-0.0043537914752960205,-0.19948798418045044,0.001667320728302002,-0.25506722927093506,0.008361786603927612,-0.17669284343719482,0.004224002361297607,-0.15592902898788452,-0.045535147190093994,-0.18401288986206055,-0.04000958800315857,-0.23343199491500854,-0.026305317878723145,-0.18214738368988037,-0.026173651218414307,-0.158895343542099,A
0.0,0.0,0.06267139315605164,-0.03521430492401123,0.11756977438926697,-0.09822261333465576,0.16313406825065613,-0.1512259840965271,0.20236626267433167,-0.1706494688987732,0.07819870114326477,-0.20708447694778442,0.08100375533103943,-0.26916465163230896,0.07782074809074402,-0.19776764512062073,0.0738997757434845,-0.16307610273361206,0.03658163547515869,-0.21010702848434448,0.04147911071777344,-0.26344841718673706,0.04502245783805847,-0.17689144611358643,0.04193201661109924,-0.15731748938560486,-0.003960102796554565,-0.20174044370651245,0.0007913708686828613,-0.2534881830215454,0.00864267349243164,-0.17601266503334045,0.00502622127532959,-0.15466421842575073,-0.044763416051864624,-0.185654878616333,-0.03895953297615051,-0.23369339108467102,-0.026055216789245605,-0.18430203199386597,-0.026583701372146606,-0.1619284749031067,A
0.0,0.0,0.06411108374595642,-0.03724557161331177,0.1195996105670929,-0.09882158041000366,0.1652587354183197,-0.1525890827178955,0.20410016179084778,-0.17265483736991882,0.08122298121452332,-0.20861712098121643,0.08422860503196716,-0.2705177366733551,0.07998034358024597,-0.19771361351013184,0.07597801089286804,-0.1653016209602356,0.03834995627403259,-0.21184730529785156,0.04314085841178894,-0.265327125787735,0.04649263620376587,-0.17808037996292114,0.04367142915725708,-0.15944230556488037,-0.002297013998031616,-0.20389047265052795,0.0024931728839874268,-0.2550751566886902,0.010549664497375488,-0.17788773775100708,0.00785723328590393,-0.15660381317138672,-0.04206109046936035,-0.18844923377037048,-0.03825971484184265,-0.23718449473381042,-0.02439829707145691,-0.18749719858169556,-0.02349752187728882,-0.16430062055587769,A
0.0,0.0,0.06441459059715271,-0.03674811124801636,0.11900696158409119,-0.0963476300239563,0.165370374917984,-0.15064048767089844,0.20550128817558289,-0.17041444778442383,0.08210423588752747,-0.20673120021820068,0.08451458811759949,-0.27001431584358215,0.07926806807518005,-0.19812002778053284,0.07556793093681335,-0.16491785645484924,0.03968706727027893,-0.21009796857833862,0.043072283267974854,-0.2635989189147949,0.04559013247489929,-0.1762467622756958,0.04457652568817139,-0.1575598418712616,-0.0009069442749023438,-0.20285159349441528,0.002824157476425171,-0.2536145746707916,0.00979718565940857,-0.1762838363647461,0.008414477109909058,-0.15534111857414246,-0.04090780019760132,-0.18813151121139526,-0.03773677349090576,-0.23652219772338867,-0.024972647428512573,-0.18573707342147827,-0.023352861404418945,-0.1620478332042694,A
0.0,0.0,0.06495022773742676,-0.03906702995300293,0.1185840368270874,-0.0978081226348877,0.16505569219589233,-0.15210086107254028,0.2054586410522461,-0.17106705904006958,0.08088618516921997,-0.2070068120956421,0.08273029327392578,-0.27045539021492004,0.07795846462249756,-0.19884085655212402,0.07484358549118042,-0.16399869322776794,0.038596928119659424,-0.21079617738723755,0.041774362325668335,-0.2651933431625366,0.04429540038108826,-0.17786049842834473,0.04391798377037048,-0.1569463610649109,-0.0019448697566986084,-0.202783465385437,0.0017226934432983398,-0.2541476786136627,0.008635640144348145,-0.17740309238433838,0.0076826512813568115,-0.15475815534591675,-0.04174426198005676,-0.18663108348846436,-0.03877294063568115,-0.23651570081710815,-0.025621414184570312,-0.18604645133018494,-0.023645609617233276,-0.16163870692253113,A
0.0,0.0,0.0642789900302887,-0.04285299777984619,0.11844968795776367,-0.10516226291656494,0.16568028926849365,-0.1609848439693451,0.20412421226501465,-0.18081822991371155,0.07787999510765076,-0.20846176147460938,0.07731077075004578,-0.27558213472366333,0.07310724258422852,-0.20351505279541016,0.07213234901428223,-0.1678982377052307,0.03649294376373291,-0.21177726984024048,0.0359327495098114,-0.2673770785331726,0.03909909725189209,-0.18171846866607666,0.03968736529350281,-0.16142737865447998,-0.003965407609939575,-0.2038654088973999,-0.0030785799026489258,-0.257164865732193,0.004018545150756836,-0.1812174916267395,0.0035969316959381104,-0.15837672352790833,-0.04384660720825195,-0.18797653913497925,-0.04397672414779663,-0.23736166954040527,-0.03133738040924072,-0.1887231171131134,-0.02800971269607544,-0.16387328505516052,A
0.0,0.0,0.06439971923828125,-0.03639721870422363,0.11739179491996765,-0.10200679302215576,0.16141244769096375,-0.1586001217365265,0.20199045538902283,-0.17692115902900696,0.07560223340988159,-0.21078693866729736,0.07642042636871338,-0.2728310525417328,0.07290419936180115,-0.20093733072280884,0.07108801603317261,-0.16602382063865662,0.03272661566734314,-0.2132088840007782,0.03509718179702759,-0.268597275018692,0.03846338391304016,-0.1800653338432312,0.03792679309844971,-0.1584416925907135,-0.007899731397628784,-0.20473626255989075,-0.005670458078384399,-0.25670355558395386,0.002167731523513794,-0.1795400083065033,0.0011962950229644775,-0.15692588686943054,-0.04754564166069031,-0.18905791640281677,-0.046244531869888306,-0.23956817388534546,-0.03302520513534546,-0.18917745351791382,-0.030334919691085815,-0.16363763809204102,A
0.0,0.0,0.06254515051841736,-0.03634834289550781,0.1150684654712677,-0.10268616676330566,0.1592160165309906,-0.1586287021636963,0.19888421893119812,-0.1785031259059906,0.0743945837020874,-0.2108520269393921,0.07391783595085144,-0.2721751034259796,0.07021686434745789,-0.2011767327785492,0.0689786970615387,-0.16571277379989624,0.031040936708450317,-0.21311983466148376,0.03262734413146973,-0.26882487535476685,0.03602176904678345,-0.18117591738700867,0.03624430298805237,-0.15886783599853516,-0.009803444147109985,-0.2045215368270874,-0.00841173529624939,-0.2572425603866577,-0.0002499222755432129,-0.1808764636516571,-0.000618666410446167,-0.1571355164051056,-0.04910808801651001,-0.18865591287612915,-0.048984378576278687,-0.23953557014465332,-0.03506612777709961,-0.189790278673172,-0.030888408422470093,-0.16312098503112793,A
0.0,0.0,0.0647968053817749,-0.04700207710266113,0.11629784107208252,-0.10785877704620361,0.16273295879364014,-0.1651819944381714,0.20245063304901123,-0.18828138709068298,0.07341325283050537,-0.214003324508667,0.0687941312789917,-0.27756643295288086,0.06558412313461304,-0.20692798495292664,0.06703153252601624,-0.17000344395637512,0.031026631593704224,-0.21739071607589722,0.02916291356086731,-0.2709161639213562,0.033124566078186035,-0.18449696898460388,0.0359821617603302,-0.16114041209220886,-0.009887993335723877,-0.20854872465133667,-0.010533154010772705,-0.26338738203048706,-0.002992987632751465,-0.18549844622612,-0.0014699101448059082,-0.15750277042388916,-0.04942059516906738,-0.19090932607650757,-0.0505753755569458,-0.24095606803894043,-0.03818967938423157,-0.19024237990379333,-0.0336284339427948,-0.1633600890636444,A
